x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
4779.995 5657.033 18.126 18.394 0.083 13.1287 2391.973 2391.973 26.573 1868.34 142.31 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 18.789 19.051 0.15 7.2314 1298.779 1298.779 26.573 1020.14 141.07 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 23.04 22.307 2.998 0.3623 25.887 25.887 26.573 50.84 140.33 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 19.322 19.66 0.264 4.1214 794.686 794.686 26.573 582.19 141.26 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 19.645 19.684 0.27 4.0189 590.151 590.151 26.573 569.56 141.72 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 22.869 23.184 6.783 0.1601 30.313 30.313 26.573 22.68 141.66 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 23.66 nan -0.615 -1.7653 14.623 14.623 26.573 -246.86 139.84 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 19.854 19.568 0.244 4.4533 487.014 487.014 26.573 633.88 142.34 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 19.386 19.528 0.237 4.5886 749.6 749.6 26.573 657.36 143.26 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 19.364 19.321 0.192 5.6517 764.58 764.58 26.573 795.93 140.83 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 22.233 nan -0.951 -1.1414 54.431 54.431 26.573 -158.01 138.43 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 20.897 21.412 1.341 0.8097 186.328 186.328 26.573 115.96 143.22 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 20.619 20.155 0.409 2.6536 240.79 240.79 26.573 368.99 139.05 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 19.742 20.263 0.459 2.365 539.725 539.725 26.573 333.98 141.22 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 18.2 18.228 0.07 15.6088 2233.585 2233.585 26.573 2176.33 139.43 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 21.079 20.764 0.721 1.5066 157.551 157.551 26.573 210.59 139.78 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 22.329 nan -2.634 -0.4123 49.819 49.819 26.573 -57.46 139.37 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 19.57 19.116 0.161 6.7498 632.77 632.77 26.573 960.49 142.3 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 18.889 19.085 0.153 7.12 1184.795 1184.795 26.573 988.82 138.88 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 22.092 21.717 1.776 0.6116 62.002 62.002 26.573 87.56 143.16 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 19.875 21.202 1.07 1.0147 477.47 477.47 26.573 140.68 138.64 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 18.707 19.12 0.185 5.8592 1400.236 1400.236 26.573 957.45 163.41 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 21.634 20.377 0.508 2.1386 94.486 94.486 26.573 300.8 140.65 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 18.38 18.63 0.1 10.8992 1892.699 1892.699 26.573 1503.22 137.92 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 21.333 21.058 0.932 1.1652 124.691 124.691 26.573 160.6 137.83 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake007_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 18.144 18.236 0.071 15.332 2352.883 2352.883 26.573 2161.35 140.97 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 22.614 22.076 2.397 0.4532 38.34 38.34 26.573 62.93 138.87 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 18.535 18.823 0.123 8.8014 1640.985 1640.985 26.573 1258.16 142.95 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 20.838 nan -2.575 -0.4217 196.815 196.815 26.573 -58.92 139.72 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 19.418 19.761 0.285 3.8058 727.58 727.58 26.573 530.56 139.41 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 18.282 18.43 0.085 12.8183 2070.698 2070.698 26.573 1807.89 141.04 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 21.498 21.203 1.137 0.9551 107.101 107.101 26.573 140.54 147.15 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 18.869 19.094 0.154 7.0411 1206.466 1206.466 26.573 980.89 139.31 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 21.058 21.714 1.735 0.6259 160.659 160.659 26.573 87.82 140.3 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 21.296 19.618 0.26 4.1742 128.969 128.969 26.573 605.43 145.04 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 19.528 20.678 0.653 1.6642 657.535 657.535 26.573 227.98 136.99 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 20.748 20.383 0.503 2.1607 213.75 213.75 26.573 299.23 138.49 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 22.609 20.382 0.519 2.093 38.486 38.486 26.573 299.46 143.08 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 19.584 19.932 0.342 3.1746 624.472 624.472 26.573 453.24 142.77 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 22.683 nan -5.443 -0.1995 35.955 35.955 26.573 -28.23 141.48 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 18.242 18.516 0.093 11.7367 2148.427 2148.427 26.573 1670.25 142.31 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 20.639 21.219 1.106 0.9816 236.255 236.255 26.573 138.48 141.07 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 23.244 22.307 2.998 0.3623 21.457 21.457 26.573 50.84 140.33 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 22.736 nan -2.688 -0.4041 34.238 34.238 26.573 -57.08 141.26 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 21.021 20.796 0.753 1.4431 166.269 166.269 26.573 204.51 141.72 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 22.182 22.371 3.21 0.3383 57.061 57.061 26.573 47.92 141.66 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 23.922 nan -0.615 -1.7653 11.488 11.488 26.573 -246.86 139.84 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 20.292 19.844 0.315 3.452 325.195 325.195 26.573 491.36 142.34 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 18.103 18.285 0.075 14.4259 2442.383 2442.383 26.573 2066.66 143.26 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 22.851 20.975 0.882 1.2318 30.814 30.814 26.573 173.47 140.83 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 22.778 nan -0.834 -1.3029 32.942 32.942 26.573 -180.36 138.43 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 22.052 24.192 17.359 0.0626 64.304 64.304 26.573 8.96 143.22 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 21.33 20.538 0.582 1.8656 125.016 125.016 26.573 259.41 139.05 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 18.178 18.444 0.086 12.6296 2279.877 2279.877 26.573 1783.55 141.22 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 21.552 20.137 0.404 2.6901 101.968 101.968 26.573 375.08 139.43 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 23.525 21.562 1.503 0.7226 16.566 16.566 26.573 101.01 139.78 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 18.724 19.031 0.146 7.4594 1378.911 1378.911 26.573 1039.61 139.37 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 20.23 19.432 0.215 5.0462 344.335 344.335 26.573 718.07 142.3 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 18.125 18.325 0.076 14.3358 2394.135 2394.135 26.573 1990.96 138.88 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 19.345 19.48 0.226 4.801 778.491 778.491 26.573 687.31 143.16 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5528.995 5801.033 20.778 nan -1.799 -0.6036 207.87 207.87 26.573 -83.68 138.64 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 20.083 21.317 1.402 0.7747 394.507 394.507 26.573 126.6 163.41 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 22.326 20.516 0.577 1.8813 49.969 49.969 26.573 264.61 140.65 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 18.27 18.514 0.09 12.1286 2094.958 2094.958 26.573 1672.78 137.92 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 22.856 21.725 1.722 0.6306 30.667 30.667 26.573 86.92 137.83 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake011_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 18.557 18.604 0.099 10.9198 1607.566 1607.566 26.573 1539.36 140.97 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 19.272 19.421 0.208 5.2231 832.212 832.212 26.573 725.33 138.87 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4441.993 5175.029 20.043 20.62 0.646 1.6816 409.33 409.33 26.573 240.38 142.95 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 19.519 20.263 0.454 2.3921 662.755 662.755 26.573 334.23 139.72 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 20.625 21.386 1.275 0.8517 239.289 239.289 26.573 118.73 139.41 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 19.863 19.851 0.314 3.4609 483.133 483.133 26.573 488.12 141.04 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 22.0 21.55 1.564 0.6942 67.491 67.491 26.573 102.15 147.15 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 23.827 nan -44.237 -0.0245 12.545 12.545 26.573 -3.42 139.31 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 22.026 24.823 30.412 0.0357 65.876 65.876 26.573 5.01 140.3 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 18.517 18.375 0.083 13.1042 1669.054 1669.054 26.573 1900.63 145.04 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 23.726 nan -0.507 -2.1403 13.76 13.76 26.573 -293.2 136.99 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 21.517 20.787 0.729 1.4889 105.273 105.273 26.573 206.2 138.49 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 22.619 20.382 0.519 2.093 38.148 38.148 26.573 299.46 143.08 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 23.073 nan -3.116 -0.3485 25.116 25.116 26.573 -49.76 142.77 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 19.73 20.087 0.391 2.7774 545.961 545.961 26.573 392.95 141.48 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 23.876 nan -1.854 -0.5856 11.982 11.982 26.573 -83.34 142.31 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 20.022 20.4 0.52 2.0874 417.207 417.207 26.573 294.47 141.07 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 22.129 21.874 2.012 0.5398 59.932 59.932 26.573 75.75 140.33 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 23.859 nan -2.614 -0.4155 12.171 12.171 26.573 -58.69 141.26 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 21.884 21.248 1.141 0.9517 75.074 75.074 26.573 134.88 141.72 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 18.412 18.604 0.1 10.8662 1838.214 1838.214 26.573 1539.3 141.66 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 23.514 nan -0.615 -1.7653 16.723 16.723 26.573 -246.86 139.84 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 23.125 20.596 0.629 1.7276 23.948 23.948 26.573 245.91 142.34 26.5727 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.100529_2534640_2381.052_fake000_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
