x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
4514.987 4429.021 18.598 18.826 0.335 3.2406 520.961 520.961 25.39 422.32 130.32 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 22.386 nan -1.255 -0.865 15.913 15.913 25.39 -113.32 131.0 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 22.538 nan -2.003 -0.5422 13.827 13.827 25.39 -69.75 128.64 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 21.919 nan -10.326 -0.1052 24.471 24.471 25.39 -13.63 129.6 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 21.86 nan -0.79 -1.3741 25.836 25.836 25.39 -184.0 133.91 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 21.765 20.033 1.127 0.9632 28.203 28.203 25.39 139.0 144.31 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 22.2 nan -0.846 -1.2839 18.879 18.879 25.39 -170.87 133.09 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 23.269 19.901 0.952 1.1405 7.057 7.057 25.39 156.95 137.62 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 21.343 19.637 0.686 1.5838 41.594 41.594 25.39 200.06 126.32 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 20.36 21.136 2.904 0.3739 102.825 102.825 25.39 50.32 134.57 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 20.152 19.694 0.798 1.361 124.53 124.53 25.39 189.89 139.52 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 22.125 20.955 2.251 0.4825 20.242 20.242 25.39 59.46 123.24 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 19.804 20.913 2.201 0.4935 171.63 171.63 25.39 61.81 125.25 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 18.711 19.754 0.78 1.3921 469.58 469.58 25.39 179.73 129.11 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 21.428 19.744 0.724 1.4991 38.464 38.464 25.39 181.27 120.92 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 20.24 20.298 1.45 0.7488 114.84 114.84 25.39 108.89 145.42 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 20.611 nan -1.111 -0.9772 81.619 81.619 25.39 -126.65 129.6 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 19.135 18.975 0.396 2.7391 317.635 317.635 25.39 368.25 134.44 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 19.657 20.121 1.087 0.999 196.413 196.413 25.39 128.14 128.27 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 22.627 nan -0.76 -1.4292 12.749 12.749 25.39 -175.29 122.65 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 18.243 18.578 0.273 3.9711 722.341 722.341 25.39 530.9 133.69 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 20.964 nan -1.529 -0.7102 58.951 58.951 25.39 -84.16 118.5 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 20.268 21.45 3.706 0.2931 111.93 111.93 25.39 37.69 128.61 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 18.391 18.559 0.273 3.9831 630.368 630.368 25.39 540.35 135.66 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 20.301 20.677 1.914 0.5674 108.601 108.601 25.39 76.79 135.33 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 21.046 nan -0.982 -1.1062 54.644 54.644 25.39 -149.21 134.88 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 21.471 nan -0.53 -2.0474 36.951 36.951 25.39 -267.12 130.47 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 20.214 20.882 2.272 0.478 117.666 117.666 25.39 63.59 133.02 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 23.781 nan -9.651 -0.1125 4.404 4.404 25.39 -15.56 138.28 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 19.003 19.482 0.594 1.8279 358.95 358.95 25.39 230.9 126.32 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 23.823 19.958 0.981 1.1075 4.235 4.235 25.39 148.92 134.47 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 21.361 20.793 2.167 0.5011 40.916 40.916 25.39 69.03 137.75 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 23.484 21.174 2.996 0.3625 5.786 5.786 25.39 48.57 133.99 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 20.868 nan -1.294 -0.8393 64.394 64.394 25.39 -113.06 134.7 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 18.555 20.981 2.491 0.436 541.924 541.924 25.39 58.05 133.13 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 22.893 20.897 2.2 0.4937 9.973 9.973 25.39 62.72 127.05 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 20.607 20.696 2.107 0.5153 81.905 81.905 25.39 75.47 146.45 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake031_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 19.989 19.993 0.922 1.1784 144.757 144.757 25.39 144.25 122.41 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 21.539 20.196 1.245 0.8719 34.73 34.73 25.39 119.57 137.13 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 22.362 nan -2.149 -0.5054 16.267 16.267 25.39 -61.28 121.26 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 21.797 nan -26.112 -0.0416 27.371 27.371 25.39 -5.42 130.32 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 20.136 nan -2.701 -0.4021 126.368 126.368 25.39 -52.67 131.0 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 19.022 19.562 0.651 1.6676 352.606 352.606 25.39 214.52 128.64 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 20.465 21.886 5.579 0.1947 93.383 93.383 25.39 25.23 129.6 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 22.449 nan -0.79 -1.3741 15.011 15.011 25.39 -184.0 133.91 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 18.513 18.731 0.27 4.0223 563.455 563.455 25.39 461.12 114.64 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 21.424 20.033 1.127 0.9632 38.602 38.602 25.39 139.0 144.31 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 22.794 nan -0.846 -1.2839 10.928 10.928 25.39 -170.87 133.09 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.991 5055.027 23.526 19.901 0.952 1.1405 5.567 5.567 25.39 156.95 137.62 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4659.992 5103.027 18.264 18.133 0.172 6.3295 709.041 709.041 25.39 799.54 126.32 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4779.995 5657.033 20.167 20.869 2.271 0.4781 122.86 122.86 25.39 64.34 134.57 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 18.993 18.871 0.374 2.9036 362.186 362.186 25.39 405.11 139.52 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4828.992 5247.029 21.916 20.955 2.251 0.4825 24.527 24.527 25.39 59.46 123.24 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 21.266 nan -3.054 -0.3556 44.645 44.645 25.39 -44.54 125.25 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 22.955 nan -0.656 -1.6559 9.42 9.42 25.39 -213.79 129.11 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 23.224 19.744 0.724 1.4991 7.351 7.351 25.39 181.27 120.92 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 19.804 19.859 0.968 1.1218 171.611 171.611 25.39 163.13 145.42 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 18.195 18.679 0.291 3.7309 755.444 755.444 25.39 483.53 129.6 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 19.621 19.289 0.53 2.0504 203.099 203.099 25.39 275.66 134.44 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 21.418 nan -25.238 -0.043 38.801 38.801 25.39 -5.52 128.28 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 21.28 nan -0.76 -1.4292 44.059 44.059 25.39 -175.29 122.65 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 21.654 nan -1.919 -0.5659 31.223 31.223 25.39 -75.66 133.69 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 20.247 nan -3.074 -0.3532 114.069 114.069 25.39 -41.86 118.5 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 19.442 19.956 0.936 1.1604 239.604 239.604 25.39 149.24 128.61 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 21.212 22.268 8.305 0.1308 46.927 46.927 25.39 17.74 135.66 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 18.793 18.979 0.401 2.7116 435.406 435.406 25.39 366.96 135.33 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 22.257 nan -0.982 -1.1062 17.911 17.911 25.39 -149.21 134.88 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 20.823 nan -0.582 -1.8652 67.128 67.128 25.39 -243.35 130.47 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 18.826 19.048 0.42 2.5877 422.221 422.221 25.39 344.21 133.02 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 23.122 nan -9.651 -0.1125 8.079 8.079 25.39 -15.56 138.28 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 23.15 nan -3.144 -0.3454 7.873 7.873 25.39 -43.63 126.32 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 20.208 19.572 0.687 1.5801 118.271 118.271 25.39 212.47 134.47 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 22.727 20.793 2.167 0.5011 11.621 11.621 25.39 69.03 137.75 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 21.773 21.174 2.996 0.3625 27.973 27.973 25.39 48.57 133.99 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 21.438 nan -1.2 -0.905 38.115 38.115 25.39 -121.9 134.7 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 22.641 nan -0.362 -2.998 12.586 12.586 25.39 -399.13 133.13 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 21.695 20.897 2.2 0.4937 30.068 30.068 25.39 62.72 127.05 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 22.533 21.258 3.535 0.3072 13.892 13.892 25.39 44.99 146.45 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake005_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 22.037 21.086 2.524 0.4303 21.941 21.941 25.39 52.67 122.41 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4393.988 4477.022 23.391 20.196 1.245 0.8719 6.304 6.304 25.39 119.57 137.13 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 19.312 19.998 0.918 1.1835 269.958 269.958 25.39 143.51 121.26 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.987 4429.021 20.142 20.909 2.282 0.476 125.648 125.648 25.39 62.03 130.32 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4514.988 4573.022 21.177 nan -1.255 -0.865 48.445 48.445 25.39 -113.32 131.0 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 18.421 18.741 0.306 3.5522 613.402 613.402 25.39 456.96 128.64 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 22.136 nan -10.326 -0.1052 20.041 20.041 25.39 -13.63 129.6 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.989 4742.024 19.545 nan -4.378 -0.2481 217.804 217.804 25.39 -33.22 133.91 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.987 4501.022 21.684 20.033 1.127 0.9632 30.371 30.371 25.39 139.0 144.31 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4610.991 5055.027 21.233 nan -0.846 -1.2839 46.018 46.018 25.39 -170.87 133.09 25.3903 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.230531_2537326_2381.052_fake013_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
